0.914084,0.151939,0.00593505,0.0602315,0,0,1.92573,0,0.987945,0,0.0187706,0.183204,0.246196,1.75844,0.00118638,1.47146,0.0166197,0.00169054,3.99502,0,0.831999,0.03503,1.33962,0.0469564
0.963973,0.319467,0.00260242,0.0746423,0,0,2.469,0,0.438485,0.0713932,0.0235905,0.151909,0.259633,1.69634,0.000520209,0.361117,0.0164423,0,4.37949,0,0.110428,0.0392189,1.97358,0.0389354
0.849915,0.501485,0,0.0739174,0.0133285,0,2.51863,0,0.379514,0.0248592,0.0175752,0.406048,0.228913,2.02725,0,0.112949,0.00842322,0,4.2743,0,0.102788,0.0693911,1.73188,0.19139
0.687378,0.878046,0,0.0619122,0.0218313,0,2.454,0.00561531,0.528182,0,0.00702076,0.3003,0.185136,2.3402,0,0.173354,0.00555608,0,4.04636,0.00123605,0.274252,0.0729476,1.31547,0.211102
0.492207,1.09516,0,0.057964,0,0,1.69818,0.418842,0.68245,0.306005,0.00556812,0,0.132569,2.19245,0,0.338796,0.000907854,0,3.29503,0.171628,0.60431,0.618039,1.30162,0
0,1.11286,0,0.0921659,0,0.0367745,0,0.675245,0.858665,0.676351,0.197807,0,0,2.12653,0,0.7631,0,0.0493886,1.82973,0.288425,0.702787,0.871255,1.82429,0
0,0.734527,0.151262,0.115504,0.0955562,0,0,0.427141,0.704725,0.44542,1.01385,0,0,2.17678,0.0456806,0.831936,0.159829,0.205615,1.1264,0.190594,0.396825,0.749111,2.13964,0.0165281
0,0.809751,0.118653,0.0411434,0.121372,0,0.101347,0.0207583,0.500511,0.390827,1.42849,0,0.000789435,2.59083,0.0349943,0.632308,0.210597,0.287243,1.21379,0.00456934,0.243444,0.443115,2.69089,0.00545948
0,1.20101,0.0155342,0.00153445,0.167607,0,0.148228,0.0862935,0.32131,0.289968,1.62452,0,0.0314209,2.74845,0.0031052,0.216257,0.299342,0.245885,0.843807,0.0189951,1.0529,0.245852,2.88154,0.020384
0,1.00646,0.0155854,0,0.12026,0.138564,0.401064,0.072652,0,0.0134152,1.40429,0.0954123,0.0328218,3.06752,0.00311544,0.0653428,0.0751435,0.228843,0.794447,0.0163735,1.3399,0.0821699,2.3141,0.0463403
0.273441,1.21807,0.00621965,0.00553156,0,0.130777,1.52579,0.00815489,0,0.0842634,0.441724,0.227854,0.10938,2.76008,0.00124327,0.0235221,0.050769,0.104548,1.48431,0.0138242,1.27542,0.125052,1.49819,0.0782628
0.382485,1.32904,0.0168715,0.0252819,0.00842638,0.0583414,2.04016,0.028415,0.0312271,0,0.0171824,0,0.141298,2.49744,0.00464436,0.00511158,0.045438,0.01221,2.69775,0.0277409,0.500964,0.170008,0.822937,0.0145917
0.348893,1.46364,0.0141946,0.0577016,0.0683367,0,2.41199,0.0812943,0.289313,0,0.0252412,0,0.107825,2.29648,0.0858155,0.0116663,0.046387,0,3.39082,0.0436275,0.2707,0.15999,1.34401,0
0.31731,1.03881,0.115475,0.0482759,0.101042,0,2.38799,0.0340112,0.357361,0,0.0199562,0.0874375,0.0854632,1.84534,0.166314,0.0097606,0.0499778,0,3.87751,0.033203,0.0811768,0.087319,1.94953,0.468765
0.208156,0.762243,0.0302108,0.00513739,0.149181,0,2.09736,0.139082,0.408044,0,0,0.500791,0.056064,1.75198,0.169318,0.0010387,0.0457444,0.20409,3.33532,0.0608539,0.107846,0,2.09447,1.55998
0.131944,0.982397,0.0103154,0,0.0950558,0.111415,1.50576,0.560958,0.46438,0,0,0.408866,0.0355374,1.73416,0.0962343,0,0.0195147,0.373942,2.84001,0.240475,0.130123,0,2.17812,1.81106
0.316983,1.38535,0.0283317,0,0.0432892,0.0896575,0.680235,0.334552,0.401644,0.985888,0,0.0404482,0.0853752,1.86953,0.0357739,0,0.254067,0.35127,2.05751,0.158834,0.107052,0.516109,2.19704,1.61378
0.209336,0.765301,0.0267969,0.0148469,0.0119692,0.0437115,0.468185,0,0.343961,0.915303,0.922227,0.0211357,0.0563818,1.52603,0.0196654,0.198199,0.385915,0.493581,1.55332,0.00787096,0.0988444,0.937329,2.20281,0.843259
0.123367,0.175455,0.019814,0.0242964,0.0834357,0.398502,0.362503,0,0.416174,0.564974,1.28981,0.00634533,0.0332272,1.52352,0.0192203,0.158473,0.591027,0.565318,1.33898,0.00345004,0.524268,0.817765,2.47432,0.253162
0.102904,0.541243,0.0215199,0.0181339,0.250257,0.283113,0.31565,0,0.356148,0.159969,1.51889,0.269807,0.0277158,2.40961,0.0245048,0.101269,0.527033,0.145608,1.51896,0,1.12625,0.201802,2.66778,0.0691535
0.146532,0.878177,0.0255948,0.0260943,0.145611,0,0.367818,0,0,0,1.48688,0.449522,0.118579,2.94469,0.0397397,0.0181894,0.15109,0,2.01241,0.016623,0.82035,0,2.45341,0.115216
0.251641,0.878393,0.0241655,0.0459185,0,0,0.490876,0.0932046,0.0887123,0.0711943,0.815754,0.386368,0.0976687,2.89294,0.0100005,0.0150323,0.131418,0,2.49045,0.0887003,0.530702,0.211872,1.91257,0.0990289
0.751059,0.920049,0.0128353,0.0391046,0,0,0.615291,0.264293,0.267285,0.0836742,0,0.308779,0.202288,2.90314,0.0025657,0.00849807,0.138391,0.596284,1.87827,0.107878,1.19039,0.574723,1.03524,0.0791422
0.999453,1.41258,0.00471667,0.0511524,0,0,0.784554,0.428271,0.429571,0.0647334,0,0.438845,0.30029,3.17236,0.000942836,0.0103422,0.149915,1.1318,1.14131,0.176262,1.22844,0.716796,0.441476,0.112479
0.860743,1.73893,0.00285943,0.0442179,0.046726,0.0651722,0.249555,0.502217,0.420054,0.0392593,0,0.497094,0.23183,3.38287,0.000571585,0.0318805,0.14347,1.54364,0.696393,0.226473,1.35697,0.715258,0.265517,0.127409
0.62394,1.76667,0.00380893,0,0.100504,0,0,0.479739,0.37678,0,0.353464,0.479436,0.16805,3.31037,0.0505763,0.143653,0.0910852,2.43743,0.0514828,0.254224,1.97478,0.00686333,0.148212,0.122883
0.488682,1.5617,0.00576629,0.0941714,0.134626,0.0354022,0.0024041,0,0.323428,0.0423417,0.602416,0.360889,0.13162,2.90045,0.074982,0.271661,0.0276384,2.71645,0.000978766,0.0460233,1.95129,0.026002,0.147641,0.0924986
0.244458,1.20134,0,0.520488,1.71394,0.0839049,0.0874811,0.0725652,0.58878,0.344387,0.502487,0.00403749,0.197823,2.37971,0.110384,0.437687,0.582693,2.50352,0.0187381,0.0637161,1.20068,0.102069,0.242158,0.161085
0.355343,0.00785022,0,0.368918,1.98053,0.452948,0.219045,0.392852,0.173541,0.221442,0.0272551,0.0116497,0.287556,1.43866,0.151348,0.451959,0.681274,2.31479,0.0469187,0.405926,0.370368,0.446965,0.504167,0.464922
0,0.00673727,0.00565466,0,1.29656,1.40094,0.314487,0.0989307,0.231838,0.0849307,0.0215679,0.0730458,0,0.718567,0.0805454,0.388316,0.448924,2.23535,0.591881,0.654184,0.361014,0.516851,0.46773,0.707293
0.149779,0,0.0274949,0,0.398552,1.85024,0.273017,0.010065,0.40087,0.0538016,0.00382562,0.0226053,0.164264,0.489088,0.0507124,1.33903,0.130394,2.70059,0.604381,0.341792,0.538771,0.570953,0.015021,0.901966
0,0,0.0246884,0,0.072754,1.96268,0.21216,0.00240903,1.56909,0.0880524,0,0.0148649,0.88169,0.449817,0.00493507,1.00746,0.020254,2.69837,0.121756,0.0025011,2.12565,0.175798,0,0.593071
0,0.601562,0.0115207,0,0.086869,1.61686,0.031289,0.00602714,2.22894,0.250768,0,0,0.85716,0.877516,0.00230291,0.963675,0.017834,2.60489,0.00670198,0.0116089,2.32839,0.18379,0,0
0.3413,1.29572,0.0859332,0.404793,0.0501614,1.02862,0,0.0355374,2.3488,0.333138,0,0,1.11128,0.88271,0.111481,1.14593,0.010298,2.37727,0,0.0491261,2.63364,0.184627,0,0
0.405542,1.04203,0.0123566,0.636762,0.0251513,0,0,0.129865,1.9126,0.165826,0,0,1.61256,0.667324,0.122284,1.80355,0.0185308,1.7949,0,0.0828345,2.82055,0.0812433,0,0
0.0527395,0.856378,0.00564673,0.582511,0,0,0,0.130505,1.59877,0.00212553,0,0,1.7692,0.243372,0.110831,2.24471,0.312706,0.747215,0.142918,0.0837156,2.7022,0.0318594,0.443199,0
0.30605,0.773138,0,0.684726,0.0116776,0,0,0.0733422,2.0988,0.00209375,0,0,1.51987,0.595469,0.0655233,1.88709,0.00239739,0.631013,0.383964,0.0742782,2.43987,0.0110418,0.506865,0
0.406213,0.500108,0.0218471,0.725066,0.00574484,0,0,0,2.13152,0.0380107,0,0,1.51611,0.571845,0.0236181,1.46307,0.0011794,0.755972,0.420129,0.0585752,2.46808,0.0180619,0.196798,0
0.255751,0.492605,0,0.781332,0.00734844,0.126279,0,0,2.41347,0.253425,0.190046,0.401525,1.33188,0.608875,0.0386517,1.19802,0.00150862,0.729149,0.563417,0.0483159,2.48697,0.0892303,0.286239,0.282261
0.217835,0.0866018,0,0.556682,0.0194892,0.308522,0.071726,0,1.09362,0.539207,0.842644,1.0476,1.08141,0.474687,0.166421,0.753472,0.0812875,0.660961,0.825144,0.0218425,1.82429,0.307756,0.959118,0.736432
0.794894,0.0257495,0,0.118074,0.0339671,0.426478,0.234383,0,0.175869,0.609743,0.561064,0.823269,1.03771,0.438594,0.318084,0.159814,1.13008,0.496324,1.23107,0.00348889,1.1865,0.307591,1.45559,0.578777
1.41633,0.0734517,0,0.334042,0.0980113,0.284561,0.181825,0.0483881,0,0.485343,0.189527,0.3875,1.45122,0.263855,0.258666,0.456434,1.58084,0.170015,0.952382,0.187534,0.721074,0.293221,1.71881,0.316124
1.60057,0,0,1.88206,0.115025,0.0949959,0.111042,0.210858,0,0.288066,0.123085,0.00348421,1.87163,0.0466686,0.0814756,1.15876,1.74839,0.0198812,0.196193,0.440561,0.677173,0.228612,2.03185,0.139037
1.30154,0,0,2.05684,0.091229,0.104804,0.0852229,0.250363,0.119995,0.106857,0.0612465,0,1.72467,0.0360452,0.0383268,1.45067,1.53952,0.021934,0.148468,0.389948,1.07672,0.528152,2.26022,0
1.00456,0.164236,0,2.14748,0.0356513,0.161197,0.08034,0,0.513585,0.247024,0.248517,0,1.47894,0.0467167,0,2.29937,0.248243,0.281849,0.222682,0,1.45934,1.18799,1.62319,0.305105
0,1.76595,0,1.85852,0.00665253,0.110649,0.295284,0,0.850148,0.306706,0.231441,0.13141,0.739301,0.825234,0.0618442,1.99149,0.00136575,0.566147,0.57392,0.0137477,1.52063,0.941881,0.833958,0.971362
0.0347687,2.49886,0,0.686158,0.0128229,0.0704701,0.384583,0,1.05393,0.2037,0.161758,0,0.610411,1.35343,0,1.19977,0.0282632,0.914782,0.630862,0.0295255,1.72023,0.412058,0.321667,1.24634
0.093854,2.41407,0.182403,0.0794564,0.0404554,0,0.422799,0,1.07476,0.0353177,0.0792941,0,0.311637,2.30798,0.0548798,0.0160648,0.149741,1.51234,0.237739,0.00576657,2.13625,0.0419547,0.0282818,1.04167
0.0708739,2.35644,0.323886,0.073181,0.0659125,0,0.6703,0,1.03212,0,0,0,0.0992111,2.59346,0.11641,0.014796,0.242211,1.67457,0.254629,0.0179205,2.26198,0.00393699,0.287905,0.176547
0.0834095,2.36217,0.143489,0.0505797,0.113235,0,1.05691,0,0.924753,0.00329342,0,0,0.0508283,2.43508,0.0619522,0.0102264,0.26037,1.7347,0.430292,0.0383306,2.1775,0.0339961,0.306995,0.0460118
0.19694,2.01227,0.244002,0.0107469,0.10427,0.162385,0.58277,0,1.00433,0.25853,0.0490798,0,0.148251,2.10813,0.0782834,0.00217284,0.113792,1.99676,0.23726,0,2.04084,0.123566,0.834373,0
0.147028,0.170342,0.0944673,0.46013,0.393226,0.62213,0.0483264,0,0.454012,0.256694,0.303249,0.576964,0.388566,0.491759,0.0372922,0.615513,0.124125,2.68936,0.0103513,0.0287413,1.74142,0.335899,1.39684,0.46383
0,0,0,0.332707,0.147884,0.861114,0,0.115498,0.336954,0.225767,0.243285,0.641759,0.56057,0.0996487,0.0181332,0.451571,0.032728,2.93212,0,0.052955,0.923293,0.362128,1.641,0.512628
0,0.488877,0,0.0234618,0.171979,1.17509,0,0.247179,1.55299,0.162662,0.0465421,0.00415755,1.05444,0.42747,0.0269154,0.0896996,0.0541132,3.3862,0,0.0729772,1.14692,0.365901,0.770527,0.458201
0,0.767839,0.00659316,0.0253703,0.10608,1.24547,0,0.228657,2.33239,0,0,0.0231376,0.885649,0.79169,0.10723,0.153177,0.0424428,3.42956,0,0.0511954,1.54867,0.359058,0.000363838,0.730517
0.00121011,0.94606,0.0185009,0.0257429,0.0881847,0.960922,0.00243582,0,2.78128,0,0.163011,0.0148645,0.69103,1.05563,0.132268,0.263131,0.136463,2.9604,0.000521743,0,2.07536,0.338324,0.0555731,0.687
0.602726,1.17938,0.0163881,0.0212997,0.0745715,0.628961,0.0411891,0,2.82753,0,0.010527,0.43788,0.640097,1.49877,0.146596,0.458075,0.124729,2.42152,0.00882256,0,2.6154,0.0689039,0.00314056,0.631112
0.737215,1.29781,0.0125315,0.0323699,0.150383,0.0396319,0.0175238,0.013212,2.64814,0,0.000854248,0.554814,0.503063,2.39029,0.133762,0.610879,0.0925428,1.05771,0.00375354,0.0450135,2.63416,0.00627918,0.0144723,0.627754
0.630174,1.20432,0.00891457,0.0485837,0.0734133,0.0041867,0.0424846,0.117421,2.27821,0,0.0397662,0.531512,0.29871,2.6705,0.0466193,0.356127,0.0838466,0.866064,0.00910004,0.0639428,2.3249,0.00442558,0.658409,0.704656
0.62931,1.52852,0.00305634,0.0614588,0.0955156,0,0.0352641,0.126761,1.59816,0,0.0940761,0.480465,0.275824,2.76862,0.0127694,0.284561,0.0196091,1.41081,0.00755344,0.0279028,1.34695,0.0996277,2.12107,0.769142
0.525988,1.36749,0.155959,0.0557846,0.0331228,0,0.0450392,0.0417422,0.941767,0,0.109128,0.579225,0.145358,2.50559,0.1959,0.0112787,0.00680002,2.02304,0.00964723,0.0129311,0.451183,0.21535,2.52666,0.706675
0.163029,1.16145,0.281372,0.514114,0,0.10008,0.396157,0,0.536157,0.248372,0.109026,0.441162,0.0439098,2.01455,0.337673,0.164094,0.029686,2.20907,0.151926,0.00428494,0.252812,0.0585312,2.53515,0.624221
0.509482,0.649162,0.138596,1.6674,0.0273728,0.196379,0.128265,0,0.666701,0.395405,0.370922,0.000869216,0.137222,1.80104,0.157299,0.644681,0.203734,2.10009,0.0274739,0.00406278,0.315116,0.0936304,2.11219,0.710232
0.650718,0,0.0242288,1.89405,0.374112,0.312146,0.0976951,0,0.931957,0.367004,0.344055,0,0.259265,1.25022,0.0318387,1.14667,0.323303,1.7034,0.0240788,0.00366428,0.666379,0.0886113,1.37762,0.846952
0.754712,0.34165,0.020649,1.28858,0.454248,1.40611,0.123645,0,0.898997,0.320294,0.226016,0.0638666,0.413513,1.16842,0.0882208,0.904906,0.397168,1.80974,0.0264843,0.00150563,1.685,0.0766186,0.950189,1.11453
0.574527,1.02644,0.0182716,0.241007,0.218992,2.02815,0.0992346,0.0667304,0.905817,0.0718612,0.0885207,0.398505,0.384464,2.17953,0.00365239,0.284994,0.367474,2.01121,0.0212557,0.0146888,2.40717,0.0169179,0.297172,1.0609
0.388768,1.19744,0.0114606,0.112338,0.0956035,1.69934,0.0507891,0.193729,1.99385,0,0.00307863,0.518371,0.30989,2.92636,0.0022909,0.178788,0.200528,1.47646,0.0108788,0.042644,2.81075,0,0.000754514,0.348149
0.105378,1.26588,0.0124531,0.363816,0.139463,0.755956,0.0480581,0,2.52681,0.311092,0.034996,0.281798,0.200697,2.98202,0.00248931,0.585967,0.159499,0.481572,0.0102939,0,3.15665,0.0732389,0.00857687,0.131824
0,1.3218,0.0403847,0.601214,0,0.147426,0.115827,0.166444,2.68058,0.396353,0.0278986,0,0,3.11485,0.00807268,0.809063,0.0543588,0.358891,0.0248097,0.0908443,3.25983,0.0933114,0.00683741,0.313107
0,1.38683,0.191473,0.442896,0,0.0253844,0.143586,0.254822,2.54851,0.387577,0.255547,0.00334724,0,3.37937,0.0532318,0.66795,0.000923552,0.985544,0.0331987,0.337867,3.02504,0.0912453,0.0626297,0.64606
0,1.76468,0.270602,0.0311364,0,0,0.0893842,0.381173,2.11457,0.400868,0.373637,0.0808792,0,3.85173,0.0785327,0.18308,0,1.51586,0.0235264,0.264073,2.87763,0.0943744,0.187615,0.511755
0,1.80261,0.399416,0.0537679,0,0,0,0.413146,1.36579,0.355657,0.332835,0.276889,0,4.04691,0.119441,0.0663788,0.0125877,1.85737,0,0.164788,2.66718,0.0837306,0.275179,0.303378
0,1.80164,0.431113,0.0607523,0,0.026743,0,0.26071,0.721871,0.313715,0.202425,0.430342,0,3.85131,0.130194,0.0122831,0.0242287,1.89789,0,0.0573879,2.40084,0.0738564,0.220187,0.321185
0,1.72761,0,0.50777,0.442099,0.193221,0.640652,0.198241,0.288366,0.419236,0.0385328,0,0,3.17605,0,0.504858,0.154631,1.67284,0.298933,0.043637,1.7901,0.0986986,0.677822,0.192663
0,0.850518,0.0322917,1.16162,1.04149,0.512256,0.0952263,0.0424873,0.445275,0.307047,0.447995,0,0,2.11056,0.0361704,1.22355,0.353661,1.21202,0.0992876,0.146477,1.51006,0.0722866,1.45037,0.136848
0,0.380983,0.0760556,0.934368,0.748922,0.805296,0.0791795,0,0.0598808,0.319192,0.639062,0.101164,0.0232019,0.921038,0.0851909,2.17547,0.253103,0.99681,0.0496803,0.218994,1.40081,0.0751458,1.58051,0.218133
0,0.23883,0.0273031,0.684079,0.429161,1.03687,0,0,1.22175,0.293913,0.251228,0.0396403,0.0546488,0.485111,0.0305826,2.2016,0.142812,1.23266,0,0.19345,2.10776,0.0691945,1.05478,0.348052
0,0.0916086,0,0.20275,0.305677,1.23885,0,0,2.20014,0.240938,0,0,0.0355274,0.289945,0.00330639,2.04749,0.102342,1.25765,0,0.040288,2.79997,0.0567229,0.372176,0.681461
0.12401,0.846693,0,0.0677204,0.293231,1.04076,0,0.12481,2.51566,0,0,0,0.109336,0.883966,0.016617,2.13712,0.0983731,0.885423,0,0.102114,2.9228,0,0.13281,0.801176
0.300679,1.95224,0,0.0492124,0.215855,0.651789,0,0.159671,2.42489,0,0,0,0.239202,1.88468,0.013681,1.85698,0.0813199,0.656239,0,0.0910879,2.69753,0,0.00503325,0.989836
0,2.20748,0.476142,0.0448881,0.0626376,0.123547,0,0.18498,1.83987,0,0,0,0.149279,2.3171,0.143793,1.06388,0.162766,1.26286,0,0.136651,2.68181,0,0.00444261,0.935955
0,2.27613,0.63139,0.0211816,0.0572965,0.0468954,0,0.375808,1.15171,0,0.0156344,0,0.127113,2.78313,0.190677,0.248184,0.105252,1.65635,0,0.205616,2.73374,0.00159294,0.00557379,0.426462
0,2.17572,0.68112,0,0.117765,0.00455863,0,0.553813,0.651578,0,0.229092,0,0.0693141,3.66858,0.205695,0,0.0494985,2.03985,0,0.204513,2.3863,0,0.0561461,0
0,2.05794,0.758246,0,0.159895,0,0,0.394134,0.444517,0,0.306915,0,0,4.12811,0.261904,0,0.0635314,1.66162,0,0.13069,1.99286,0,0.0752191,0.0799701
0,1.52682,0.500075,0.0221,0.224049,0.0178619,0.175955,0.0887004,0.497893,0,0.310264,0,0,3.98283,0.188146,0.00446825,0.331554,1.56519,0.0376889,0.0195249,1.95326,0,0.0762964,0.0807738
0.0384878,0.108347,0.00409357,0.0585066,1.715,0.677751,0.149178,0.0212406,0.550641,0.0133024,0.119913,0.945408,0.0311456,3.03992,0.00130458,0.0118291,1.43523,2.13258,0.0319534,0.00467551,1.6716,0.119436,0.413954,0.643843
0,0,0.00477342,0.044714,0.808164,1.53558,0,0.0976173,0.374109,0.0101574,0.87431,0.723795,0,2.22532,0.000954181,0.00904043,1.14275,2.52236,0,0.0388748,1.39605,0.0911984,1.15721,0.871158
0,0.00259481,0.00692659,0.162212,0.2244,1.78168,0,0.147128,0.801927,0,0.240522,0.564462,0,1.51031,0.00138459,0.47481,0.813748,2.83908,0,0.124052,1.25003,0,0.814895,0.84708
0,0,0.0100925,0.00164442,0.207227,1.93705,0,0.0768224,1.96311,0.00934003,0,0.28231,0.313454,0.48007,0.00201743,0.863435,0.445313,2.83279,0,0.0756996,2.54018,0.00219888,0.310197,0.42414
0,0.0725056,0.00647851,0.0143939,0.180576,1.81242,0,0.0226569,2.2405,0.171119,0,0.302504,0.303506,0.371411,0.00129502,1.97322,0.0370717,2.09128,0,0.3021,3.10878,0.0402858,0.263919,0.117597
0,0.257724,0.00655816,0.0041168,0.152065,1.43301,0,0.0528814,2.38763,0.269613,0,0.45458,0,0.416946,0.00131094,2.2235,0.0891111,1.03798,0,0.428183,3.24035,0.0634738,0.10703,0.126241
0.000800308,0.641132,0.0806513,0.0069419,0.121872,0.210554,0,0.143775,2.2547,0,0,0.577127,0.156227,0.31417,0.0217969,2.25527,0.158187,0.412383,0,0.421209,3.06033,0.0598882,0.00613348,0.147922
0.00212281,0.901893,0.621306,0.00243377,0.13239,0.00849958,0,0.16753,2.18917,0,0.15134,0.384212,0.629364,0.256543,0.190369,2.2066,0.203227,0.0356558,0,0.232547,2.92217,0.106757,0.0434046,0.0984762
0.00260236,0.909816,0.771419,0.0341433,0.12906,0.0018974,0,0.193139,2.53674,0,0.18463,0.130676,1.08586,0.258796,0.251223,2.14328,0.0615237,0.000397096,0.000334537,0.0769662,3.07022,0.0928828,0.0509999,0.0334932
0.00259122,0.915342,0.630979,0.0611877,0.0812143,0.00343938,0,0.274112,2.67455,0,0.141811,0.256089,1.28179,0.27809,0.201707,1.89964,0.023713,0.142563,0,0.076096,3.29882,0.11391,0.0390741,0.113631
0.00233705,0.766991,0.222941,0.0724631,0.0366428,0,0,0.380731,2.25149,0,0.00946535,0.755772,1.25909,0.636816,0.0701442,1.33564,0.0502351,0.784558,0,0.0838072,3.32819,0.115743,0.00342234,0.436475
0.173185,0.605795,0.0603361,0.168712,0.043735,0.0026683,1.40938,0.478275,0.718362,0,0.228673,0.815022,1.47609,0.340916,0.0182212,0.744653,0.177609,1.0333,0.569297,0.105279,2.94818,0.151159,0.308231,0.32686
0.315316,0.0707341,0.0239064,0.379815,0.0676285,0.61841,1.12908,0.351973,0,0.00638148,0.573908,0.806563,1.61583,0.0201203,0.00477876,0.863,0.477283,1.16419,0.431619,0.0875022,2.48957,0.190322,0.83714,0.206728
0.220775,0.045544,0.00234219,0.0735907,0.126116,0.828151,0.652867,0.262872,0.0355232,0.0059269,0.16118,0.46521,1.71094,0.012955,0.00046819,0.638532,0.725131,1.16921,0.265798,0.120004,2.31141,0.243845,0.875574,0.119237
0.0515468,0.0680874,0,0.0761466,0.207928,1.42059,0,0.231082,1.42084,0.0214705,0.0517156,0.29231,1.70783,0.0193674,0,1.52267,0.677441,0.974005,0,0.227858,2.27534,0.207696,1.07807,0.0773259
0,0.0470067,0.00113973,0.0728001,0.256668,1.48091,0,0.172591,2.03214,0.0293445,0.000916783,0.139777,1.50903,0.013371,0.000227825,1.88154,0.532779,1.041,0,0.418107,2.14758,0.109199,0.516616,0.0982591
0,0.110608,0.000391259,0.0719848,0.147649,1.19367,0,0.0315113,2.24673,0,0,0.165291,1.32386,0.237803,7.82104e-05,1.62652,0.370566,0.976372,0,0.156487,2.17491,0.00052627,0.540038,0.25658
0.172871,0.188935,0,0.0648509,0.145372,0.45132,0,0.0483039,2.39035,0,0.0507274,0.282728,0.947381,0.827069,0,1.31453,0.124983,0.807026,0,0.0240279,2.2421,0,1.16178,0.235529
0.506932,0.334791,0.196166,0.0525408,0.112066,0.192685,0,0.00272438,1.95587,0,1.61838,0.285731,0.537063,1.68236,0.0591627,0.863679,0.148533,0.844489,0,0.000599695,1.76389,0,2.1225,0.112401
0.467119,0.507902,0.449396,0.0529071,0.187881,0.0754351,0.00585133,0,0.662026,0,2.11314,0.157124,0.125812,2.24141,0.135716,0.164052,0.245397,0.955981,0.00238222,0.0441084,1.08789,0,2.54703,0.059801
0.307726,0.311488,0.585913,0.0786415,0.163314,0.0575528,0.128853,0,0.499881,0,2.00028,0,0.0828819,2.11335,0.176943,0.0159,0.258182,1.13104,0.0524594,0.0917125,0.981087,0,2.85885,0.0670086
0.176471,0.106032,0.623194,0.0900238,0,0.129643,0.923521,0,0.464155,0,1.87977,0,0.04753,1.53529,0.188202,0.0182013,0,1.45629,0.483345,0.0982618,1.26175,0,3.08263,0.077897
0,0.000350511,0.504085,0.0930151,0.211421,0.0659109,0.994944,0.0864315,0.687055,0,1.63083,0.0403815,0,1.47118,0.164663,0.0269178,0.260659,1.49263,0.81616,0.0457624,1.07486,0,3.32798,0.0607033
0.0531288,0,0,0.102762,1.09543,0.116757,0.669468,0.147805,0.663194,0.00388577,0.74565,0.334994,0.0143095,1.35174,0.044773,0.0891662,0.689544,1.12642,0.680649,0.0638374,0.91109,0.000914808,3.3361,0.235492
0.139145,0,0,0.0193267,1.2467,0.416941,0.406081,0.0628724,0.610931,0,0.473073,0.541054,0.0374769,0.980745,0.0454694,0.00390755,0.646345,1.46426,0.165325,0.0147669,0.997183,0.0891753,3.14081,0.364795
0.0711163,0,0,0.0204593,0.664639,0.95838,0,0.0547077,0.568896,0,0.362814,0.783138,0.0542872,0.588644,0.0281502,0.00413654,0.501154,1.84995,0.000543585,0.0120423,1.40704,0.28013,2.63347,0.52098
0,0,0,0.104886,0.221525,1.16004,0,0.0586731,0.560728,0,0.520735,0.565143,0.134167,0.491458,0,0.486584,0.574736,1.4703,0,0.0129152,1.79648,0.716739,1.67082,0.39728
0,0.00120873,0,0.567899,0.143156,1.11138,0,0.0278677,0.498247,0,0.75513,0.425832,0.138662,0.732993,0,0.918166,0.450336,1.10818,0,0.00613428,1.8751,0.684542,1.76881,0.222552
0,0,0,1.57554,0.118113,1.10987,0,0,0.480188,0,1.08881,0.467574,0.144043,1.26445,0,1.25608,0.309839,0.809095,0,0,1.89386,0.597997,1.39746,0.119843
0.0245849,0.670761,0,1.99243,0.173683,0,0.0191059,0,0.254265,0,0.918224,0.414542,0.195999,2.02504,0,1.32581,0.104963,1.04964,0.00409242,0,2.24748,0.36428,0.643052,0.10625
